total_gold_earned_0, 88026
total_gold_spent_0, 83070
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 55
total_deaths_0, 39
total_damage_dealt_to_champions_0, 175783
total_damage_dealt_to_objectives_0, 108845
total_damage_taken_0, 244048
average_vision_score_0, 50
total_wards_placed_0, 74
average_creep_score_0, 160
average_champion_experience_0, 22836
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Morgana
total_gold_earned_1, 80959
total_gold_spent_1, 77795
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 56
total_damage_dealt_to_champions_1, 204429
total_damage_dealt_to_objectives_1, 70740
total_damage_taken_1, 208331
average_vision_score_1, 42
total_wards_placed_1, 96
average_creep_score_1, 150
average_champion_experience_1, 19517
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Karma
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, MissFortune
gameLengthMin, 46
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
