total_gold_earned_0, 53367
total_gold_spent_0, 52100
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 35
total_damage_dealt_to_champions_0, 82746
total_damage_dealt_to_objectives_0, 40136
total_damage_taken_0, 118306
average_vision_score_0, 25
total_wards_placed_0, 60
average_creep_score_0, 110
average_champion_experience_0, 12851
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Shen
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Sona
total_gold_earned_1, 62153
total_gold_spent_1, 54800
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 26
total_damage_dealt_to_champions_1, 90551
total_damage_dealt_to_objectives_1, 69144
total_damage_taken_1, 108181
average_vision_score_1, 29
total_wards_placed_1, 58
average_creep_score_1, 114
average_champion_experience_1, 14346
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
