total_gold_earned_0, 43821
total_gold_spent_0, 41000
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 37
total_damage_dealt_to_champions_0, 67034
total_damage_dealt_to_objectives_0, 22003
total_damage_taken_0, 120884
average_vision_score_0, 16
total_wards_placed_0, 46
average_creep_score_0, 90
average_champion_experience_0, 9183
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, DrMundo
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Senna
total_gold_earned_1, 54638
total_gold_spent_1, 48475
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 14
total_damage_dealt_to_champions_1, 107017
total_damage_dealt_to_objectives_1, 79328
total_damage_taken_1, 86703
average_vision_score_1, 29
total_wards_placed_1, 54
average_creep_score_1, 81
average_champion_experience_1, 11590
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 30
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
