total_gold_earned_0, 73753
total_gold_spent_0, 65750
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 32
total_damage_dealt_to_champions_0, 116942
total_damage_dealt_to_objectives_0, 74132
total_damage_taken_0, 121307
average_vision_score_0, 31
total_wards_placed_0, 71
average_creep_score_0, 138
average_champion_experience_0, 17306
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Yone
team_comp_0_champ_5, Senna
total_gold_earned_1, 62872
total_gold_spent_1, 61265
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 38
total_damage_dealt_to_champions_1, 93043
total_damage_dealt_to_objectives_1, 74786
total_damage_taken_1, 149347
average_vision_score_1, 36
total_wards_placed_1, 69
average_creep_score_1, 126
average_champion_experience_1, 14504
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Rumble
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
