total_gold_earned_0, 48638
total_gold_spent_0, 46495
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 34
total_damage_dealt_to_champions_0, 65588
total_damage_dealt_to_objectives_0, 20249
total_damage_taken_0, 118874
average_vision_score_0, 23
total_wards_placed_0, 55
average_creep_score_0, 107
average_champion_experience_0, 11639
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Sett
total_gold_earned_1, 61693
total_gold_spent_1, 53305
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 21
total_damage_dealt_to_champions_1, 99300
total_damage_dealt_to_objectives_1, 76672
total_damage_taken_1, 89628
average_vision_score_1, 22
total_wards_placed_1, 44
average_creep_score_1, 124
average_champion_experience_1, 14770
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
