total_gold_earned_0, 74765
total_gold_spent_0, 67950
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 27
total_damage_dealt_to_champions_0, 164504
total_damage_dealt_to_objectives_0, 98444
total_damage_taken_0, 179852
average_vision_score_0, 39
total_wards_placed_0, 68
average_creep_score_0, 134
average_champion_experience_0, 19084
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Jhin
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zilean
total_gold_earned_1, 65069
total_gold_spent_1, 62038
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 41
total_damage_dealt_to_champions_1, 143075
total_damage_dealt_to_objectives_1, 35253
total_damage_taken_1, 198724
average_vision_score_1, 32
total_wards_placed_1, 70
average_creep_score_1, 139
average_champion_experience_1, 16515
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Janna
team_comp_1_champ_5, Ezreal
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
