total_gold_earned_0, 58414
total_gold_spent_0, 56840
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 47
total_damage_dealt_to_champions_0, 94589
total_damage_dealt_to_objectives_0, 41389
total_damage_taken_0, 130985
average_vision_score_0, 22
total_wards_placed_0, 50
average_creep_score_0, 118
average_champion_experience_0, 12637
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Pyke
total_gold_earned_1, 70181
total_gold_spent_1, 62700
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 34
total_damage_dealt_to_champions_1, 117057
total_damage_dealt_to_objectives_1, 99515
total_damage_taken_1, 124923
average_vision_score_1, 28
total_wards_placed_1, 46
average_creep_score_1, 113
average_champion_experience_1, 15607
dmg_carry_1, 68
obj_carry_1, 68
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Rumble
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
