total_gold_earned_0, 66295
total_gold_spent_0, 57910
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 21
total_damage_dealt_to_champions_0, 108379
total_damage_dealt_to_objectives_0, 113877
total_damage_taken_0, 134239
average_vision_score_0, 33
total_wards_placed_0, 52
average_creep_score_0, 96
average_champion_experience_0, 14886
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Zyra
total_gold_earned_1, 49335
total_gold_spent_1, 48485
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 49
total_damage_dealt_to_champions_1, 93984
total_damage_dealt_to_objectives_1, 14725
total_damage_taken_1, 131338
average_vision_score_1, 17
total_wards_placed_1, 50
average_creep_score_1, 105
average_champion_experience_1, 12112
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
