total_gold_earned_0, 56687
total_gold_spent_0, 50975
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 17
total_damage_dealt_to_champions_0, 63495
total_damage_dealt_to_objectives_0, 80457
total_damage_taken_0, 86192
average_vision_score_0, 18
total_wards_placed_0, 39
average_creep_score_0, 96
average_champion_experience_0, 10996
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Rumble
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 39987
total_gold_spent_1, 35675
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 35
total_damage_dealt_to_champions_1, 53968
total_damage_dealt_to_objectives_1, 6679
total_damage_taken_1, 85764
average_vision_score_1, 11
total_wards_placed_1, 32
average_creep_score_1, 92
average_champion_experience_1, 9301
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Senna
team_comp_1_champ_2, Maokai
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
