total_gold_earned_0, 71362
total_gold_spent_0, 63955
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 46
total_damage_dealt_to_champions_0, 143618
total_damage_dealt_to_objectives_0, 79992
total_damage_taken_0, 188489
average_vision_score_0, 28
total_wards_placed_0, 75
average_creep_score_0, 144
average_champion_experience_0, 16663
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 76377
total_gold_spent_1, 66635
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 5
total_kills_1, 46
total_deaths_1, 40
total_damage_dealt_to_champions_1, 150405
total_damage_dealt_to_objectives_1, 111221
total_damage_taken_1, 191993
average_vision_score_1, 31
total_wards_placed_1, 65
average_creep_score_1, 128
average_champion_experience_1, 16968
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
