total_gold_earned_0, 69788
total_gold_spent_0, 64008
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 31
total_damage_dealt_to_champions_0, 106319
total_damage_dealt_to_objectives_0, 67884
total_damage_taken_0, 146442
average_vision_score_0, 37
total_wards_placed_0, 78
average_creep_score_0, 145
average_champion_experience_0, 16663
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 66265
total_gold_spent_1, 61950
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 30
total_damage_dealt_to_champions_1, 111101
total_damage_dealt_to_objectives_1, 54959
total_damage_taken_1, 126910
average_vision_score_1, 44
total_wards_placed_1, 108
average_creep_score_1, 129
average_champion_experience_1, 14635
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
