total_gold_earned_0, 67673
total_gold_spent_0, 63560
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 44
total_deaths_0, 49
total_damage_dealt_to_champions_0, 130020
total_damage_dealt_to_objectives_0, 64337
total_damage_taken_0, 200432
average_vision_score_0, 33
total_wards_placed_0, 79
average_creep_score_0, 110
average_champion_experience_0, 15327
dmg_carry_0, 68
obj_carry_0, 68
team_comp_0_champ_1, JarvanIV
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Rumble
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Sett
total_gold_earned_1, 70896
total_gold_spent_1, 65938
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 44
total_damage_dealt_to_champions_1, 169620
total_damage_dealt_to_objectives_1, 47756
total_damage_taken_1, 155994
average_vision_score_1, 28
total_wards_placed_1, 56
average_creep_score_1, 124
average_champion_experience_1, 16540
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
