total_gold_earned_0, 78024
total_gold_spent_0, 72523
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 49
total_deaths_0, 34
total_damage_dealt_to_champions_0, 148904
total_damage_dealt_to_objectives_0, 113832
total_damage_taken_0, 165125
average_vision_score_0, 28
total_wards_placed_0, 53
average_creep_score_0, 147
average_champion_experience_0, 19375
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Swain
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Ashe
total_gold_earned_1, 68632
total_gold_spent_1, 64390
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 49
total_damage_dealt_to_champions_1, 124760
total_damage_dealt_to_objectives_1, 28160
total_damage_taken_1, 174675
average_vision_score_1, 30
total_wards_placed_1, 59
average_creep_score_1, 147
average_champion_experience_1, 16150
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
