total_gold_earned_0, 46929
total_gold_spent_0, 44530
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 36
total_damage_dealt_to_champions_0, 83615
total_damage_dealt_to_objectives_0, 31839
total_damage_taken_0, 108357
average_vision_score_0, 26
total_wards_placed_0, 49
average_creep_score_0, 97
average_champion_experience_0, 9656
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Zyra
total_gold_earned_1, 51600
total_gold_spent_1, 39025
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 18
total_damage_dealt_to_champions_1, 88106
total_damage_dealt_to_objectives_1, 76772
total_damage_taken_1, 113169
average_vision_score_1, 22
total_wards_placed_1, 54
average_creep_score_1, 91
average_champion_experience_1, 11447
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
