total_gold_earned_0, 62205
total_gold_spent_0, 52975
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 31
total_deaths_0, 16
total_damage_dealt_to_champions_0, 70233
total_damage_dealt_to_objectives_0, 84974
total_damage_taken_0, 96034
average_vision_score_0, 28
total_wards_placed_0, 60
average_creep_score_0, 97
average_champion_experience_0, 12332
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Pyke
total_gold_earned_1, 40791
total_gold_spent_1, 38560
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 31
total_damage_dealt_to_champions_1, 63097
total_damage_dealt_to_objectives_1, 13497
total_damage_taken_1, 86440
average_vision_score_1, 15
total_wards_placed_1, 47
average_creep_score_1, 101
average_champion_experience_1, 10373
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
