total_gold_earned_0, 46095
total_gold_spent_0, 39800
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 16
total_damage_dealt_to_champions_0, 70729
total_damage_dealt_to_objectives_0, 44964
total_damage_taken_0, 65886
average_vision_score_0, 15
total_wards_placed_0, 33
average_creep_score_0, 93
average_champion_experience_0, 9984
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Velkoz
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 36356
total_gold_spent_1, 32150
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 33
total_damage_dealt_to_champions_1, 49799
total_damage_dealt_to_objectives_1, 4190
total_damage_taken_1, 83551
average_vision_score_1, 13
total_wards_placed_1, 27
average_creep_score_1, 86
average_champion_experience_1, 8723
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
