total_gold_earned_0, 49273
total_gold_spent_0, 45615
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 46
total_damage_dealt_to_champions_0, 81352
total_damage_dealt_to_objectives_0, 17516
total_damage_taken_0, 126338
average_vision_score_0, 18
total_wards_placed_0, 43
average_creep_score_0, 128
average_champion_experience_0, 12048
dmg_carry_0, 43
obj_carry_0, 43
team_comp_0_champ_1, Karma
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Taric
total_gold_earned_1, 61784
total_gold_spent_1, 54870
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 46
total_deaths_1, 18
total_damage_dealt_to_champions_1, 97096
total_damage_dealt_to_objectives_1, 91880
total_damage_taken_1, 109009
average_vision_score_1, 26
total_wards_placed_1, 49
average_creep_score_1, 107
average_champion_experience_1, 14448
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
