total_gold_earned_0, 47908
total_gold_spent_0, 45855
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 24
total_damage_dealt_to_champions_0, 65466
total_damage_dealt_to_objectives_0, 35073
total_damage_taken_0, 98763
average_vision_score_0, 22
total_wards_placed_0, 50
average_creep_score_0, 111
average_champion_experience_0, 10799
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 49177
total_gold_spent_1, 44100
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 24
total_damage_dealt_to_champions_1, 71495
total_damage_dealt_to_objectives_1, 33357
total_damage_taken_1, 84240
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 105
average_champion_experience_1, 11171
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
