total_gold_earned_0, 40760
total_gold_spent_0, 36800
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 4
total_damage_dealt_to_champions_0, 35339
total_damage_dealt_to_objectives_0, 44137
total_damage_taken_0, 48336
average_vision_score_0, 18
total_wards_placed_0, 39
average_creep_score_0, 102
average_champion_experience_0, 8694
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Renata
total_gold_earned_1, 30090
total_gold_spent_1, 26725
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 17
total_damage_dealt_to_champions_1, 31171
total_damage_dealt_to_objectives_1, 5673
total_damage_taken_1, 52176
average_vision_score_1, 18
total_wards_placed_1, 45
average_creep_score_1, 85
average_champion_experience_1, 7499
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
