total_gold_earned_0, 40529
total_gold_spent_0, 35535
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 17
total_damage_dealt_to_champions_0, 47857
total_damage_dealt_to_objectives_0, 40522
total_damage_taken_0, 60096
average_vision_score_0, 20
total_wards_placed_0, 44
average_creep_score_0, 80
average_champion_experience_0, 8102
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Graves
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 34355
total_gold_spent_1, 30775
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 22
total_damage_dealt_to_champions_1, 38188
total_damage_dealt_to_objectives_1, 14802
total_damage_taken_1, 60707
average_vision_score_1, 9
total_wards_placed_1, 33
average_creep_score_1, 72
average_champion_experience_1, 7071
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Karthus
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
