total_gold_earned_0, 48470
total_gold_spent_0, 49680
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 53
total_damage_dealt_to_champions_0, 67163
total_damage_dealt_to_objectives_0, 16514
total_damage_taken_0, 140848
average_vision_score_0, 12
total_wards_placed_0, 30
average_creep_score_0, 107
average_champion_experience_0, 11729
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Taric
total_gold_earned_1, 59999
total_gold_spent_1, 56483
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 53
total_deaths_1, 21
total_damage_dealt_to_champions_1, 118807
total_damage_dealt_to_objectives_1, 66460
total_damage_taken_1, 90697
average_vision_score_1, 38
total_wards_placed_1, 54
average_creep_score_1, 87
average_champion_experience_1, 12628
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Teemo
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
