total_gold_earned_0, 46270
total_gold_spent_0, 41625
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 10
total_damage_dealt_to_champions_0, 70998
total_damage_dealt_to_objectives_0, 34069
total_damage_taken_0, 79666
average_vision_score_0, 25
total_wards_placed_0, 50
average_creep_score_0, 116
average_champion_experience_0, 11692
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 42672
total_gold_spent_1, 38385
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 22
total_damage_dealt_to_champions_1, 51183
total_damage_dealt_to_objectives_1, 22868
total_damage_taken_1, 93120
average_vision_score_1, 20
total_wards_placed_1, 25
average_creep_score_1, 114
average_champion_experience_1, 10495
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
