total_gold_earned_0, 70171
total_gold_spent_0, 61355
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 26
total_damage_dealt_to_champions_0, 114808
total_damage_dealt_to_objectives_0, 112158
total_damage_taken_0, 158794
average_vision_score_0, 37
total_wards_placed_0, 91
average_creep_score_0, 125
average_champion_experience_0, 16552
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Karma
total_gold_earned_1, 57326
total_gold_spent_1, 54508
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 43
total_damage_dealt_to_champions_1, 124458
total_damage_dealt_to_objectives_1, 28409
total_damage_taken_1, 141187
average_vision_score_1, 27
total_wards_placed_1, 66
average_creep_score_1, 119
average_champion_experience_1, 13469
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Chogath
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Teemo
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
