total_gold_earned_0, 55352
total_gold_spent_0, 48960
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 23
total_damage_dealt_to_champions_0, 86737
total_damage_dealt_to_objectives_0, 79997
total_damage_taken_0, 91202
average_vision_score_0, 19
total_wards_placed_0, 40
average_creep_score_0, 96
average_champion_experience_0, 11977
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Morgana
total_gold_earned_1, 42506
total_gold_spent_1, 39950
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 34
total_damage_dealt_to_champions_1, 60614
total_damage_dealt_to_objectives_1, 8559
total_damage_taken_1, 101885
average_vision_score_1, 19
total_wards_placed_1, 51
average_creep_score_1, 90
average_champion_experience_1, 10412
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
