total_gold_earned_0, 71697
total_gold_spent_0, 66060
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 40
total_deaths_0, 32
total_damage_dealt_to_champions_0, 123146
total_damage_dealt_to_objectives_0, 85581
total_damage_taken_0, 171084
average_vision_score_0, 32
total_wards_placed_0, 68
average_creep_score_0, 143
average_champion_experience_0, 17526
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Lux
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Renata
total_gold_earned_1, 71858
total_gold_spent_1, 67890
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 40
total_damage_dealt_to_champions_1, 129495
total_damage_dealt_to_objectives_1, 90669
total_damage_taken_1, 155981
average_vision_score_1, 34
total_wards_placed_1, 74
average_creep_score_1, 151
average_champion_experience_1, 17703
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Velkoz
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
