total_gold_earned_0, 46147
total_gold_spent_0, 39785
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 23
total_damage_dealt_to_champions_0, 74283
total_damage_dealt_to_objectives_0, 59050
total_damage_taken_0, 80593
average_vision_score_0, 17
total_wards_placed_0, 39
average_creep_score_0, 75
average_champion_experience_0, 9567
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Brand
total_gold_earned_1, 36235
total_gold_spent_1, 32775
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 33
total_damage_dealt_to_champions_1, 60864
total_damage_dealt_to_objectives_1, 7970
total_damage_taken_1, 85506
average_vision_score_1, 13
total_wards_placed_1, 33
average_creep_score_1, 67
average_champion_experience_1, 7919
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
