total_gold_earned_0, 41629
total_gold_spent_0, 38218
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 19
total_damage_dealt_to_champions_0, 63797
total_damage_dealt_to_objectives_0, 22530
total_damage_taken_0, 72811
average_vision_score_0, 21
total_wards_placed_0, 46
average_creep_score_0, 80
average_champion_experience_0, 9899
dmg_carry_0, 13
obj_carry_0, 13
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 46224
total_gold_spent_1, 35983
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 19
total_deaths_1, 22
total_damage_dealt_to_champions_1, 51707
total_damage_dealt_to_objectives_1, 50655
total_damage_taken_1, 91999
average_vision_score_1, 13
total_wards_placed_1, 33
average_creep_score_1, 79
average_champion_experience_1, 10278
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Garen
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
