total_gold_earned_0, 78052
total_gold_spent_0, 68500
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 36
total_damage_dealt_to_champions_0, 137141
total_damage_dealt_to_objectives_0, 127872
total_damage_taken_0, 153071
average_vision_score_0, 40
total_wards_placed_0, 91
average_creep_score_0, 141
average_champion_experience_0, 18916
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Pyke
total_gold_earned_1, 65324
total_gold_spent_1, 62180
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 41
total_damage_dealt_to_champions_1, 112983
total_damage_dealt_to_objectives_1, 64331
total_damage_taken_1, 169731
average_vision_score_1, 28
total_wards_placed_1, 70
average_creep_score_1, 134
average_champion_experience_1, 16062
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Maokai
team_comp_1_champ_2, Kaisa
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
