total_gold_earned_0, 52058
total_gold_spent_0, 49675
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 34
total_deaths_0, 14
total_damage_dealt_to_champions_0, 78836
total_damage_dealt_to_objectives_0, 67332
total_damage_taken_0, 66029
average_vision_score_0, 16
total_wards_placed_0, 41
average_creep_score_0, 96
average_champion_experience_0, 10869
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 38687
total_gold_spent_1, 36978
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 34
total_damage_dealt_to_champions_1, 38338
total_damage_dealt_to_objectives_1, 11836
total_damage_taken_1, 93611
average_vision_score_1, 14
total_wards_placed_1, 36
average_creep_score_1, 89
average_champion_experience_1, 9072
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
