total_gold_earned_0, 46409
total_gold_spent_0, 44830
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 37
total_damage_dealt_to_champions_0, 69823
total_damage_dealt_to_objectives_0, 20447
total_damage_taken_0, 125831
average_vision_score_0, 25
total_wards_placed_0, 51
average_creep_score_0, 112
average_champion_experience_0, 11584
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Swain
total_gold_earned_1, 62222
total_gold_spent_1, 53560
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 37
total_deaths_1, 17
total_damage_dealt_to_champions_1, 105294
total_damage_dealt_to_objectives_1, 92413
total_damage_taken_1, 105239
average_vision_score_1, 21
total_wards_placed_1, 42
average_creep_score_1, 111
average_champion_experience_1, 14300
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
