total_gold_earned_0, 41634
total_gold_spent_0, 39485
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 30
total_damage_dealt_to_champions_0, 60902
total_damage_dealt_to_objectives_0, 32693
total_damage_taken_0, 95616
average_vision_score_0, 13
total_wards_placed_0, 36
average_creep_score_0, 86
average_champion_experience_0, 9226
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Singed
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Maokai
total_gold_earned_1, 51603
total_gold_spent_1, 45510
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 18
total_damage_dealt_to_champions_1, 76110
total_damage_dealt_to_objectives_1, 45247
total_damage_taken_1, 85644
average_vision_score_1, 23
total_wards_placed_1, 50
average_creep_score_1, 104
average_champion_experience_1, 11635
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
