total_gold_earned_0, 74805
total_gold_spent_0, 65125
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 29
total_damage_dealt_to_champions_0, 161453
total_damage_dealt_to_objectives_0, 94186
total_damage_taken_0, 150700
average_vision_score_0, 44
total_wards_placed_0, 62
average_creep_score_0, 127
average_champion_experience_0, 19040
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, FiddleSticks
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 63627
total_gold_spent_1, 59733
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 42
total_damage_dealt_to_champions_1, 113003
total_damage_dealt_to_objectives_1, 38606
total_damage_taken_1, 187064
average_vision_score_1, 23
total_wards_placed_1, 53
average_creep_score_1, 130
average_champion_experience_1, 16306
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Garen
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
