total_gold_earned_0, 80683
total_gold_spent_0, 74379
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 48
total_damage_dealt_to_champions_0, 192749
total_damage_dealt_to_objectives_0, 70227
total_damage_taken_0, 183269
average_vision_score_0, 44
total_wards_placed_0, 80
average_creep_score_0, 167
average_champion_experience_0, 20945
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Yorick
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Bard
total_gold_earned_1, 85587
total_gold_spent_1, 78333
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 48
total_deaths_1, 41
total_damage_dealt_to_champions_1, 145784
total_damage_dealt_to_objectives_1, 109350
total_damage_taken_1, 232593
average_vision_score_1, 43
total_wards_placed_1, 89
average_creep_score_1, 172
average_champion_experience_1, 22976
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Sion
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
