total_gold_earned_0, 50497
total_gold_spent_0, 44755
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 20
total_damage_dealt_to_champions_0, 78232
total_damage_dealt_to_objectives_0, 35703
total_damage_taken_0, 78364
average_vision_score_0, 19
total_wards_placed_0, 46
average_creep_score_0, 102
average_champion_experience_0, 10791
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 44388
total_gold_spent_1, 40810
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 32
total_damage_dealt_to_champions_1, 56820
total_damage_dealt_to_objectives_1, 35914
total_damage_taken_1, 106374
average_vision_score_1, 17
total_wards_placed_1, 42
average_creep_score_1, 100
average_champion_experience_1, 9440
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
