total_gold_earned_0, 56532
total_gold_spent_0, 53308
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 36
total_damage_dealt_to_champions_0, 103121
total_damage_dealt_to_objectives_0, 38677
total_damage_taken_0, 122816
average_vision_score_0, 25
total_wards_placed_0, 53
average_creep_score_0, 110
average_champion_experience_0, 13231
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Yone
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Janna
total_gold_earned_1, 61719
total_gold_spent_1, 56820
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 28
total_damage_dealt_to_champions_1, 103784
total_damage_dealt_to_objectives_1, 120321
total_damage_taken_1, 141806
average_vision_score_1, 27
total_wards_placed_1, 52
average_creep_score_1, 113
average_champion_experience_1, 14868
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
