total_gold_earned_0, 56768
total_gold_spent_0, 55575
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 44
total_damage_dealt_to_champions_0, 77972
total_damage_dealt_to_objectives_0, 43040
total_damage_taken_0, 116823
average_vision_score_0, 27
total_wards_placed_0, 64
average_creep_score_0, 125
average_champion_experience_0, 12707
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 68341
total_gold_spent_1, 59900
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 27
total_damage_dealt_to_champions_1, 99486
total_damage_dealt_to_objectives_1, 85947
total_damage_taken_1, 115561
average_vision_score_1, 31
total_wards_placed_1, 70
average_creep_score_1, 128
average_champion_experience_1, 16050
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
