total_gold_earned_0, 37991
total_gold_spent_0, 35528
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 34
total_damage_dealt_to_champions_0, 52251
total_damage_dealt_to_objectives_0, 15182
total_damage_taken_0, 94536
average_vision_score_0, 12
total_wards_placed_0, 30
average_creep_score_0, 82
average_champion_experience_0, 8275
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Swain
total_gold_earned_1, 50356
total_gold_spent_1, 44210
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 11
total_damage_dealt_to_champions_1, 79668
total_damage_dealt_to_objectives_1, 67427
total_damage_taken_1, 80484
average_vision_score_1, 20
total_wards_placed_1, 43
average_creep_score_1, 80
average_champion_experience_1, 10905
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
