total_gold_earned_0, 62318
total_gold_spent_0, 60400
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 49
total_damage_dealt_to_champions_0, 104344
total_damage_dealt_to_objectives_0, 34604
total_damage_taken_0, 162263
average_vision_score_0, 30
total_wards_placed_0, 76
average_creep_score_0, 134
average_champion_experience_0, 15336
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 70755
total_gold_spent_1, 62805
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 6
total_kills_1, 49
total_deaths_1, 27
total_damage_dealt_to_champions_1, 134382
total_damage_dealt_to_objectives_1, 108049
total_damage_taken_1, 135080
average_vision_score_1, 28
total_wards_placed_1, 71
average_creep_score_1, 112
average_champion_experience_1, 16417
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
