total_gold_earned_0, 57257
total_gold_spent_0, 47250
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 18
total_damage_dealt_to_champions_0, 72601
total_damage_dealt_to_objectives_0, 79199
total_damage_taken_0, 100976
average_vision_score_0, 19
total_wards_placed_0, 40
average_creep_score_0, 95
average_champion_experience_0, 12165
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Nami
total_gold_earned_1, 38134
total_gold_spent_1, 36255
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 36
total_damage_dealt_to_champions_1, 55719
total_damage_dealt_to_objectives_1, 11815
total_damage_taken_1, 85725
average_vision_score_1, 18
total_wards_placed_1, 45
average_creep_score_1, 80
average_champion_experience_1, 8890
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Yuumi
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
