total_gold_earned_0, 55215
total_gold_spent_0, 52600
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 33
total_damage_dealt_to_champions_0, 103697
total_damage_dealt_to_objectives_0, 18819
total_damage_taken_0, 132499
average_vision_score_0, 27
total_wards_placed_0, 60
average_creep_score_0, 135
average_champion_experience_0, 13103
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Xerath
total_gold_earned_1, 63769
total_gold_spent_1, 56850
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 33
total_deaths_1, 30
total_damage_dealt_to_champions_1, 103991
total_damage_dealt_to_objectives_1, 74453
total_damage_taken_1, 133963
average_vision_score_1, 32
total_wards_placed_1, 70
average_creep_score_1, 118
average_champion_experience_1, 14007
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
