total_gold_earned_0, 38906
total_gold_spent_0, 38495
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 43
total_damage_dealt_to_champions_0, 54862
total_damage_dealt_to_objectives_0, 18601
total_damage_taken_0, 111420
average_vision_score_0, 21
total_wards_placed_0, 39
average_creep_score_0, 84
average_champion_experience_0, 9064
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Zilean
total_gold_earned_1, 59431
total_gold_spent_1, 47830
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 18
total_damage_dealt_to_champions_1, 97560
total_damage_dealt_to_objectives_1, 78411
total_damage_taken_1, 82768
average_vision_score_1, 22
total_wards_placed_1, 53
average_creep_score_1, 103
average_champion_experience_1, 12921
dmg_carry_1, 85
obj_carry_1, 85
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
