total_gold_earned_0, 44375
total_gold_spent_0, 42975
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 35
total_damage_dealt_to_champions_0, 70985
total_damage_dealt_to_objectives_0, 22742
total_damage_taken_0, 91306
average_vision_score_0, 19
total_wards_placed_0, 57
average_creep_score_0, 85
average_champion_experience_0, 9740
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Thresh
total_gold_earned_1, 52852
total_gold_spent_1, 46385
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 23
total_damage_dealt_to_champions_1, 76387
total_damage_dealt_to_objectives_1, 60717
total_damage_taken_1, 99810
average_vision_score_1, 26
total_wards_placed_1, 43
average_creep_score_1, 100
average_champion_experience_1, 11770
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Chogath
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nautilus
gameLengthMin, 25
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
