total_gold_earned_0, 71646
total_gold_spent_0, 66125
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 47
total_deaths_0, 34
total_damage_dealt_to_champions_0, 139667
total_damage_dealt_to_objectives_0, 83213
total_damage_taken_0, 158638
average_vision_score_0, 32
total_wards_placed_0, 61
average_creep_score_0, 117
average_champion_experience_0, 16945
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Gwen
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Brand
total_gold_earned_1, 64915
total_gold_spent_1, 63065
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 47
total_damage_dealt_to_champions_1, 126039
total_damage_dealt_to_objectives_1, 33605
total_damage_taken_1, 173222
average_vision_score_1, 35
total_wards_placed_1, 84
average_creep_score_1, 120
average_champion_experience_1, 15937
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Viego
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
