total_gold_earned_0, 52689
total_gold_spent_0, 42100
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 14
total_damage_dealt_to_champions_0, 98734
total_damage_dealt_to_objectives_0, 52862
total_damage_taken_0, 70551
average_vision_score_0, 18
total_wards_placed_0, 37
average_creep_score_0, 104
average_champion_experience_0, 11379
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 36657
total_gold_spent_1, 34483
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 39
total_damage_dealt_to_champions_1, 43983
total_damage_dealt_to_objectives_1, 9153
total_damage_taken_1, 112113
average_vision_score_1, 10
total_wards_placed_1, 24
average_creep_score_1, 80
average_champion_experience_1, 8896
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Chogath
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
