total_gold_earned_0, 30204
total_gold_spent_0, 31460
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 20
total_damage_dealt_to_champions_0, 37123
total_damage_dealt_to_objectives_0, 5933
total_damage_taken_0, 88423
average_vision_score_0, 12
total_wards_placed_0, 26
average_creep_score_0, 74
average_champion_experience_0, 8419
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Soraka
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 49071
total_gold_spent_1, 44335
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 20
total_deaths_1, 6
total_damage_dealt_to_champions_1, 68248
total_damage_dealt_to_objectives_1, 85168
total_damage_taken_1, 65261
average_vision_score_1, 16
total_wards_placed_1, 39
average_creep_score_1, 90
average_champion_experience_1, 10922
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Jhin
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Singed
team_comp_1_champ_4, Morgana
team_comp_1_champ_5, Diana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
