total_gold_earned_0, 55286
total_gold_spent_0, 51400
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 38
total_damage_dealt_to_champions_0, 117022
total_damage_dealt_to_objectives_0, 32807
total_damage_taken_0, 138193
average_vision_score_0, 21
total_wards_placed_0, 53
average_creep_score_0, 121
average_champion_experience_0, 12600
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Xerath
total_gold_earned_1, 65179
total_gold_spent_1, 57880
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 23
total_damage_dealt_to_champions_1, 113629
total_damage_dealt_to_objectives_1, 81888
total_damage_taken_1, 151684
average_vision_score_1, 22
total_wards_placed_1, 44
average_creep_score_1, 122
average_champion_experience_1, 15097
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
