total_gold_earned_0, 57383
total_gold_spent_0, 55425
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 34
total_damage_dealt_to_champions_0, 93934
total_damage_dealt_to_objectives_0, 53655
total_damage_taken_0, 150488
average_vision_score_0, 35
total_wards_placed_0, 69
average_creep_score_0, 128
average_champion_experience_0, 14418
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Senna
total_gold_earned_1, 68352
total_gold_spent_1, 60725
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 23
total_damage_dealt_to_champions_1, 118453
total_damage_dealt_to_objectives_1, 72406
total_damage_taken_1, 124902
average_vision_score_1, 34
total_wards_placed_1, 69
average_creep_score_1, 140
average_champion_experience_1, 17691
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
