total_gold_earned_0, 47024
total_gold_spent_0, 40685
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 23
total_deaths_0, 9
total_damage_dealt_to_champions_0, 56930
total_damage_dealt_to_objectives_0, 43762
total_damage_taken_0, 62257
average_vision_score_0, 20
total_wards_placed_0, 40
average_creep_score_0, 105
average_champion_experience_0, 10078
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Sivir
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 33496
total_gold_spent_1, 31800
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 23
total_damage_dealt_to_champions_1, 44298
total_damage_dealt_to_objectives_1, 29816
total_damage_taken_1, 72936
average_vision_score_1, 9
total_wards_placed_1, 24
average_creep_score_1, 90
average_champion_experience_1, 8128
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Swain
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
