total_gold_earned_0, 68774
total_gold_spent_0, 63750
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 27
total_damage_dealt_to_champions_0, 121485
total_damage_dealt_to_objectives_0, 93102
total_damage_taken_0, 123987
average_vision_score_0, 24
total_wards_placed_0, 54
average_creep_score_0, 137
average_champion_experience_0, 15649
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Shaco
total_gold_earned_1, 59392
total_gold_spent_1, 57333
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 34
total_damage_dealt_to_champions_1, 89397
total_damage_dealt_to_objectives_1, 50130
total_damage_taken_1, 141363
average_vision_score_1, 23
total_wards_placed_1, 53
average_creep_score_1, 147
average_champion_experience_1, 13597
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
