total_gold_earned_0, 66487
total_gold_spent_0, 60735
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 51
total_damage_dealt_to_champions_0, 85042
total_damage_dealt_to_objectives_0, 40994
total_damage_taken_0, 135751
average_vision_score_0, 31
total_wards_placed_0, 65
average_creep_score_0, 136
average_champion_experience_0, 15027
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Varus
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Swain
total_gold_earned_1, 71343
total_gold_spent_1, 61910
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 51
total_deaths_1, 23
total_damage_dealt_to_champions_1, 109217
total_damage_dealt_to_objectives_1, 88520
total_damage_taken_1, 118235
average_vision_score_1, 23
total_wards_placed_1, 51
average_creep_score_1, 135
average_champion_experience_1, 17145
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
