total_gold_earned_0, 56503
total_gold_spent_0, 47568
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 27
total_damage_dealt_to_champions_0, 81774
total_damage_dealt_to_objectives_0, 74042
total_damage_taken_0, 107755
average_vision_score_0, 25
total_wards_placed_0, 48
average_creep_score_0, 107
average_champion_experience_0, 13039
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Zac
total_gold_earned_1, 54564
total_gold_spent_1, 53903
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 32
total_damage_dealt_to_champions_1, 87618
total_damage_dealt_to_objectives_1, 35073
total_damage_taken_1, 107888
average_vision_score_1, 20
total_wards_placed_1, 52
average_creep_score_1, 117
average_champion_experience_1, 11764
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Kayle
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
