total_gold_earned_0, 56111
total_gold_spent_0, 54585
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 33
total_damage_dealt_to_champions_0, 74964
total_damage_dealt_to_objectives_0, 61319
total_damage_taken_0, 102195
average_vision_score_0, 29
total_wards_placed_0, 55
average_creep_score_0, 135
average_champion_experience_0, 14428
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 62168
total_gold_spent_1, 56200
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 23
total_damage_dealt_to_champions_1, 69292
total_damage_dealt_to_objectives_1, 60610
total_damage_taken_1, 106423
average_vision_score_1, 34
total_wards_placed_1, 84
average_creep_score_1, 129
average_champion_experience_1, 14833
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 33
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
