total_gold_earned_0, 34992
total_gold_spent_0, 32705
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 36
total_damage_dealt_to_champions_0, 54120
total_damage_dealt_to_objectives_0, 5552
total_damage_taken_0, 90991
average_vision_score_0, 12
total_wards_placed_0, 37
average_creep_score_0, 82
average_champion_experience_0, 8702
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Senna
total_gold_earned_1, 55453
total_gold_spent_1, 48588
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 12
total_damage_dealt_to_champions_1, 74889
total_damage_dealt_to_objectives_1, 73495
total_damage_taken_1, 82244
average_vision_score_1, 22
total_wards_placed_1, 54
average_creep_score_1, 106
average_champion_experience_1, 12343
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
