total_gold_earned_0, 61466
total_gold_spent_0, 52460
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 22
total_damage_dealt_to_champions_0, 113561
total_damage_dealt_to_objectives_0, 83737
total_damage_taken_0, 112160
average_vision_score_0, 28
total_wards_placed_0, 54
average_creep_score_0, 110
average_champion_experience_0, 13989
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Zilean
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Sona
total_gold_earned_1, 51807
total_gold_spent_1, 47885
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 42
total_damage_dealt_to_champions_1, 80668
total_damage_dealt_to_objectives_1, 37908
total_damage_taken_1, 139158
average_vision_score_1, 25
total_wards_placed_1, 58
average_creep_score_1, 107
average_champion_experience_1, 10827
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
