total_gold_earned_0, 74853
total_gold_spent_0, 67450
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 34
total_damage_dealt_to_champions_0, 116870
total_damage_dealt_to_objectives_0, 94171
total_damage_taken_0, 136060
average_vision_score_0, 35
total_wards_placed_0, 67
average_creep_score_0, 146
average_champion_experience_0, 18242
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Soraka
total_gold_earned_1, 71390
total_gold_spent_1, 66808
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 39
total_damage_dealt_to_champions_1, 101385
total_damage_dealt_to_objectives_1, 68797
total_damage_taken_1, 136858
average_vision_score_1, 32
total_wards_placed_1, 74
average_creep_score_1, 170
average_champion_experience_1, 17917
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
