total_gold_earned_0, 60757
total_gold_spent_0, 54125
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 47
total_deaths_0, 29
total_damage_dealt_to_champions_0, 98647
total_damage_dealt_to_objectives_0, 50259
total_damage_taken_0, 122147
average_vision_score_0, 27
total_wards_placed_0, 45
average_creep_score_0, 108
average_champion_experience_0, 13799
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Jhin
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Janna
total_gold_earned_1, 51808
total_gold_spent_1, 49530
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 47
total_damage_dealt_to_champions_1, 97650
total_damage_dealt_to_objectives_1, 34095
total_damage_taken_1, 121595
average_vision_score_1, 22
total_wards_placed_1, 51
average_creep_score_1, 98
average_champion_experience_1, 11743
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
