total_gold_earned_0, 32514
total_gold_spent_0, 31450
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 24
total_damage_dealt_to_champions_0, 38503
total_damage_dealt_to_objectives_0, 5154
total_damage_taken_0, 78593
average_vision_score_0, 12
total_wards_placed_0, 29
average_creep_score_0, 75
average_champion_experience_0, 8127
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 44413
total_gold_spent_1, 36920
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 24
total_deaths_1, 17
total_damage_dealt_to_champions_1, 61049
total_damage_dealt_to_objectives_1, 42539
total_damage_taken_1, 55768
average_vision_score_1, 17
total_wards_placed_1, 37
average_creep_score_1, 86
average_champion_experience_1, 9205
dmg_carry_1, 150
obj_carry_1, 150
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
