total_gold_earned_0, 46172
total_gold_spent_0, 43985
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 37
total_damage_dealt_to_champions_0, 76367
total_damage_dealt_to_objectives_0, 25485
total_damage_taken_0, 118908
average_vision_score_0, 20
total_wards_placed_0, 50
average_creep_score_0, 122
average_champion_experience_0, 11693
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 59551
total_gold_spent_1, 50775
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 36
total_deaths_1, 14
total_damage_dealt_to_champions_1, 96937
total_damage_dealt_to_objectives_1, 61222
total_damage_taken_1, 104508
average_vision_score_1, 24
total_wards_placed_1, 43
average_creep_score_1, 130
average_champion_experience_1, 13753
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Zyra
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
