total_gold_earned_0, 52681
total_gold_spent_0, 50243
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 41
total_damage_dealt_to_champions_0, 82786
total_damage_dealt_to_objectives_0, 42515
total_damage_taken_0, 140459
average_vision_score_0, 29
total_wards_placed_0, 83
average_creep_score_0, 114
average_champion_experience_0, 13585
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Bard
total_gold_earned_1, 64815
total_gold_spent_1, 56780
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 21
total_damage_dealt_to_champions_1, 110251
total_damage_dealt_to_objectives_1, 80905
total_damage_taken_1, 132780
average_vision_score_1, 32
total_wards_placed_1, 56
average_creep_score_1, 117
average_champion_experience_1, 15260
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
