total_gold_earned_0, 72265
total_gold_spent_0, 62308
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 51
total_deaths_0, 38
total_damage_dealt_to_champions_0, 189748
total_damage_dealt_to_objectives_0, 64890
total_damage_taken_0, 190119
average_vision_score_0, 38
total_wards_placed_0, 87
average_creep_score_0, 131
average_champion_experience_0, 17019
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Garen
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 69106
total_gold_spent_1, 64605
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 52
total_damage_dealt_to_champions_1, 160744
total_damage_dealt_to_objectives_1, 70080
total_damage_taken_1, 219496
average_vision_score_1, 27
total_wards_placed_1, 55
average_creep_score_1, 130
average_champion_experience_1, 15956
dmg_carry_1, 31
obj_carry_1, 31
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
