total_gold_earned_0, 46915
total_gold_spent_0, 43875
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 34
total_damage_dealt_to_champions_0, 70402
total_damage_dealt_to_objectives_0, 28516
total_damage_taken_0, 104436
average_vision_score_0, 23
total_wards_placed_0, 52
average_creep_score_0, 108
average_champion_experience_0, 12100
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Shaco
total_gold_earned_1, 55402
total_gold_spent_1, 50835
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 14
total_damage_dealt_to_champions_1, 84404
total_damage_dealt_to_objectives_1, 55333
total_damage_taken_1, 98142
average_vision_score_1, 25
total_wards_placed_1, 57
average_creep_score_1, 110
average_champion_experience_1, 14517
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Jinx
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, LeeSin
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
