total_gold_earned_0, 56889
total_gold_spent_0, 52935
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 39
total_damage_dealt_to_champions_0, 119381
total_damage_dealt_to_objectives_0, 39763
total_damage_taken_0, 137765
average_vision_score_0, 22
total_wards_placed_0, 54
average_creep_score_0, 124
average_champion_experience_0, 14053
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Brand
total_gold_earned_1, 67476
total_gold_spent_1, 62300
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 25
total_damage_dealt_to_champions_1, 116668
total_damage_dealt_to_objectives_1, 68066
total_damage_taken_1, 157116
average_vision_score_1, 44
total_wards_placed_1, 84
average_creep_score_1, 134
average_champion_experience_1, 16517
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
