total_gold_earned_0, 78311
total_gold_spent_0, 72610
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 36
total_damage_dealt_to_champions_0, 151189
total_damage_dealt_to_objectives_0, 69679
total_damage_taken_0, 193178
average_vision_score_0, 38
total_wards_placed_0, 88
average_creep_score_0, 150
average_champion_experience_0, 18800
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Swain
total_gold_earned_1, 68725
total_gold_spent_1, 64850
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 49
total_damage_dealt_to_champions_1, 155453
total_damage_dealt_to_objectives_1, 59450
total_damage_taken_1, 185319
average_vision_score_1, 37
total_wards_placed_1, 78
average_creep_score_1, 129
average_champion_experience_1, 17365
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
