total_gold_earned_0, 68016
total_gold_spent_0, 62700
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 22
total_damage_dealt_to_champions_0, 96603
total_damage_dealt_to_objectives_0, 83758
total_damage_taken_0, 141378
average_vision_score_0, 43
total_wards_placed_0, 83
average_creep_score_0, 129
average_champion_experience_0, 16223
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Janna
total_gold_earned_1, 62010
total_gold_spent_1, 60750
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 31
total_damage_dealt_to_champions_1, 112252
total_damage_dealt_to_objectives_1, 41618
total_damage_taken_1, 120475
average_vision_score_1, 37
total_wards_placed_1, 82
average_creep_score_1, 133
average_champion_experience_1, 15222
dmg_carry_1, 163
obj_carry_1, 163
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
